time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
13.788059,0.014025,0.014896,0.920258,-0.004605,0.003801,0.000011,0.000000,0.000000,1.000000,9.812918,-0.000014,0.000022,0.000000,0.004000,59.115000
13.792059,0.014039,0.014923,0.920463,-0.004578,0.003778,0.000011,0.000000,0.000000,1.000000,9.812696,-0.000014,0.000022,0.000000,0.003999,58.592000
13.796059,0.014052,0.014950,0.920668,-0.004552,0.003754,0.000011,0.000000,0.000000,1.000000,9.812474,-0.000015,0.000023,0.000000,0.004000,59.049000
13.800080,0.014065,0.014976,0.920874,-0.004526,0.003730,0.000011,0.000000,0.000000,1.000000,9.812253,-0.000016,0.000023,0.000000,0.004021,80.303000
13.804087,0.014077,0.015000,0.921079,-0.004499,0.003707,0.000011,0.000000,0.000000,1.000000,9.812035,-0.000016,0.000024,0.000000,0.004007,87.354000
13.808062,0.014088,0.015024,0.921283,-0.004473,0.003683,0.000011,0.000000,0.000000,1.000000,9.811818,-0.000017,0.000024,0.000000,0.003975,61.904000
13.812062,0.014099,0.015048,0.921488,-0.004447,0.003660,0.000011,0.000000,0.000000,1.000000,9.811603,-0.000018,0.000025,0.000000,0.004000,62.195000
13.816062,0.014110,0.015071,0.921694,-0.004421,0.003637,0.000011,0.000000,0.000000,1.000000,9.811387,-0.000018,0.000025,0.000000,0.004000,62.227000
13.820060,0.014119,0.015093,0.921899,-0.004395,0.003613,0.000011,0.000000,0.000000,1.000000,9.811174,-0.000019,0.000026,0.000000,0.003997,59.592000
13.824062,0.014129,0.015114,0.922104,-0.004369,0.003590,0.000011,0.000000,0.000000,1.000000,9.810962,-0.000019,0.000026,0.000000,0.004003,62.254000
13.828059,0.014137,0.015135,0.922309,-0.004343,0.003566,0.000011,0.000000,0.000000,1.000000,9.810751,-0.000020,0.000027,0.000000,0.003997,59.322000
13.832059,0.014145,0.015155,0.922514,-0.004317,0.003543,0.000011,0.000000,0.000000,1.000000,9.810541,-0.000021,0.000027,0.000000,0.003999,58.799000
13.836061,0.014153,0.015174,0.922720,-0.004291,0.003520,0.000011,0.000000,0.000000,1.000000,9.810332,-0.000021,0.000027,0.000000,0.004003,61.367000
13.840060,0.014160,0.015193,0.922925,-0.004265,0.003497,0.000011,0.000000,0.000000,1.000000,9.810125,-0.000022,0.000028,0.000000,0.003999,60.473000
13.844059,0.014166,0.015211,0.923130,-0.004239,0.003474,0.000011,0.000000,0.000000,1.000000,9.809920,-0.000022,0.000028,0.000000,0.003999,59.153000
13.848058,0.014172,0.015228,0.923336,-0.004213,0.003450,0.000011,0.000000,0.000000,1.000000,9.809715,-0.000023,0.000029,0.000001,0.003999,58.463000
13.852062,0.014177,0.015245,0.923541,-0.004187,0.003427,0.000011,0.000000,0.000000,1.000000,9.809511,-0.000024,0.000029,0.000001,0.004004,62.124000
13.856059,0.014182,0.015261,0.923746,-0.004161,0.003404,0.000011,0.000000,0.000000,1.000000,9.809309,-0.000024,0.000030,0.000001,0.003996,58.582000
13.860059,0.014186,0.015276,0.923951,-0.004135,0.003381,0.000011,0.000000,0.000000,1.000000,9.809108,-0.000025,0.000030,0.000001,0.004000,58.595000
13.864058,0.014190,0.015291,0.924157,-0.004109,0.003358,0.000011,0.000000,0.000000,1.000000,9.808908,-0.000025,0.000031,0.000001,0.004000,58.405000
13.868058,0.014193,0.015305,0.924362,-0.004083,0.003335,0.000010,0.000000,0.000000,1.000000,9.808709,-0.000026,0.000031,0.000001,0.004000,58.400000
13.872061,0.014196,0.015318,0.924567,-0.004057,0.003312,0.000010,0.000000,0.000000,1.000000,9.808512,-0.000026,0.000032,0.000001,0.004003,61.283000
13.876059,0.014198,0.015331,0.924772,-0.004032,0.003289,0.000010,0.000000,0.000000,1.000000,9.808315,-0.000027,0.000032,0.000001,0.003998,58.871000
13.880061,0.014200,0.015343,0.924978,-0.004006,0.003267,0.000010,0.000000,0.000000,1.000000,9.808121,-0.000027,0.000032,0.000001,0.004002,60.736000
13.884061,0.014201,0.015355,0.925183,-0.003980,0.003244,0.000010,0.000000,0.000000,1.000000,9.807927,-0.000028,0.000033,0.000001,0.004000,60.768000
13.888058,0.014201,0.015365,0.925388,-0.003955,0.003221,0.000010,0.000000,0.000000,1.000000,9.807734,-0.000029,0.000033,0.000001,0.003998,58.466000
13.892058,0.014201,0.015376,0.925593,-0.003929,0.003198,0.000010,0.000000,0.000000,1.000000,9.807543,-0.000029,0.000034,0.000001,0.004000,58.368000
13.896060,0.014201,0.015385,0.925798,-0.003903,0.003176,0.000010,0.000000,0.000000,1.000000,9.807352,-0.000030,0.000034,0.000001,0.004002,60.474000
13.900059,0.014200,0.015394,0.926003,-0.003878,0.003153,0.000010,0.000000,0.000000,1.000000,9.807163,-0.000030,0.000034,0.000001,0.003999,59.302000
13.904059,0.014199,0.015402,0.926208,-0.003852,0.003130,0.000010,0.000000,0.000000,1.000000,9.806975,-0.000031,0.000035,0.000001,0.004000,59.408000
13.908059,0.014197,0.015410,0.926413,-0.003827,0.003108,0.000010,0.000000,0.000000,1.000000,9.806788,-0.000031,0.000035,0.000001,0.003999,58.551000
13.912059,0.014194,0.015417,0.926618,-0.003801,0.003085,0.000010,0.000000,0.000000,1.000000,9.806603,-0.000032,0.000036,0.000001,0.004000,58.750000
13.916059,0.014191,0.015424,0.926823,-0.003776,0.003063,0.000010,0.000000,0.000000,1.000000,9.806419,-0.000032,0.000036,0.000001,0.004000,58.763000
13.920067,0.014188,0.015430,0.927028,-0.003751,0.003040,0.000010,0.000000,0.000000,1.000000,9.806235,-0.000033,0.000036,0.000001,0.004008,67.128000
13.924060,0.014184,0.015435,0.927232,-0.003725,0.003018,0.000010,0.000000,0.000000,1.000000,9.806053,-0.000033,0.000037,0.000001,0.003993,59.660000
13.928059,0.014180,0.015440,0.927437,-0.003700,0.002996,0.000010,0.000000,0.000000,1.000000,9.805873,-0.000034,0.000037,0.000001,0.003999,58.821000
13.932058,0.014175,0.015444,0.927641,-0.003675,0.002974,0.000010,0.000000,0.000000,1.000000,9.805693,-0.000034,0.000037,0.000001,0.003999,58.298000
13.936069,0.014170,0.015448,0.927846,-0.003650,0.002951,0.000010,0.000000,0.000000,1.000000,9.805513,-0.000034,0.000038,0.000001,0.004011,69.330000
13.940061,0.014164,0.015451,0.928050,-0.003625,0.002929,0.000010,0.000000,0.000000,1.000000,9.805336,-0.000035,0.000038,0.000001,0.003992,60.917000
13.944058,0.014158,0.015453,0.928254,-0.003600,0.002907,0.000010,0.000000,0.000000,1.000000,9.805161,-0.000035,0.000039,0.000001,0.003997,58.356000
13.948061,0.014151,0.015455,0.928459,-0.003575,0.002885,0.000010,0.000000,0.000000,1.000000,9.804986,-0.000036,0.000039,0.000001,0.004003,61.369000
13.952059,0.014144,0.015457,0.928663,-0.003550,0.002863,0.000010,0.000000,0.000000,1.000000,9.804811,-0.000036,0.000039,0.000001,0.003998,59.086000
13.956059,0.014136,0.015457,0.928867,-0.003525,0.002841,0.000010,0.000000,0.000000,1.000000,9.804639,-0.000037,0.000040,0.000001,0.004000,58.618000
13.960058,0.014128,0.015458,0.929071,-0.003500,0.002819,0.000010,0.000000,0.000000,1.000000,9.804467,-0.000037,0.000040,0.000001,0.004000,58.409000
13.964059,0.014120,0.015457,0.929275,-0.003475,0.002797,0.000010,0.000000,0.000000,1.000000,9.804296,-0.000038,0.000040,0.000001,0.004000,58.756000
13.968059,0.014111,0.015456,0.929479,-0.003450,0.002775,0.000010,0.000000,0.000000,1.000000,9.804127,-0.000038,0.000041,0.000001,0.004000,58.547000
13.972060,0.014101,0.015455,0.929683,-0.003425,0.002754,0.000009,0.000000,0.000000,1.000000,9.803958,-0.000039,0.000041,0.000001,0.004002,60.338000
13.976059,0.014092,0.015453,0.929886,-0.003401,0.002732,0.000009,0.000000,0.000000,1.000000,9.803791,-0.000039,0.000041,0.000001,0.003998,58.537000
13.980059,0.014081,0.015450,0.930090,-0.003376,0.002710,0.000009,0.000000,0.000000,1.000000,9.803624,-0.000039,0.000042,0.000001,0.004000,58.791000
13.984059,0.014071,0.015447,0.930293,-0.003351,0.002689,0.000009,0.000000,0.000000,1.000000,9.803459,-0.000040,0.000042,0.000001,0.004000,58.674000
13.988060,0.014060,0.015444,0.930497,-0.003327,0.002667,0.000009,0.000000,0.000000,1.000000,9.803296,-0.000040,0.000042,0.000001,0.004002,60.280000
13.992058,0.014048,0.015440,0.930700,-0.003302,0.002646,0.000009,0.000000,0.000000,1.000000,9.803133,-0.000041,0.000043,0.000001,0.003998,58.312000
13.996058,0.014036,0.015435,0.930903,-0.003278,0.002624,0.000009,0.000000,0.000000,1.000000,9.802971,-0.000041,0.000043,0.000001,0.004000,58.325000
14.000058,0.014024,0.015430,0.931106,-0.003254,0.002603,0.000009,0.000000,0.000000,1.000000,9.802810,-0.000041,0.000043,0.000001,0.004000,58.413000
14.004066,0.014011,0.015424,0.931309,-0.003229,0.002582,0.000009,0.000000,0.000000,1.000000,9.802650,-0.000042,0.000043,0.000001,0.004007,65.908000
14.008060,0.013998,0.015418,0.931512,-0.003205,0.002560,0.000009,0.000000,0.000000,1.000000,9.802491,-0.000042,0.000044,0.000001,0.003994,59.643000
14.012058,0.013984,0.015411,0.931715,-0.003181,0.002539,0.000009,0.000000,0.000000,1.000000,9.802335,-0.000043,0.000044,0.000001,0.003999,58.471000
14.016068,0.013970,0.015404,0.931918,-0.003156,0.002518,0.000009,0.000000,0.000000,1.000000,9.802176,-0.000043,0.000044,0.000001,0.004010,68.188000
14.020060,0.013956,0.015396,0.932120,-0.003132,0.002497,0.000009,0.000000,0.000000,1.000000,9.802022,-0.000043,0.000045,0.000001,0.003992,60.313000
14.024061,0.013941,0.015388,0.932322,-0.003108,0.002476,0.000009,0.000000,0.000000,1.000000,9.801867,-0.000044,0.000045,0.000001,0.004001,60.974000
14.028064,0.013926,0.015380,0.932524,-0.003084,0.002455,0.000009,0.000000,0.000000,1.000000,9.801714,-0.000044,0.000045,0.000001,0.004003,63.969000
14.032060,0.013910,0.015370,0.932726,-0.003060,0.002434,0.000009,0.000000,0.000000,1.000000,9.801562,-0.000044,0.000045,0.000001,0.003996,60.186000
14.036061,0.013894,0.015361,0.932928,-0.003037,0.002413,0.000009,0.000000,0.000000,1.000000,9.801411,-0.000045,0.000046,0.000001,0.004001,61.236000
14.040059,0.013878,0.015351,0.933130,-0.003013,0.002392,0.000009,0.000000,0.000000,1.000000,9.801261,-0.000045,0.000046,0.000001,0.003998,58.805000
14.044059,0.013861,0.015340,0.933332,-0.002989,0.002372,0.000009,0.000000,0.000000,1.000000,9.801112,-0.000046,0.000046,0.000001,0.004000,59.040000
14.048059,0.013844,0.015329,0.933533,-0.002965,0.002351,0.000009,0.000000,0.000000,1.000000,9.800963,-0.000046,0.000046,0.000001,0.004000,59.202000
14.052061,0.013827,0.015318,0.933735,-0.002942,0.002330,0.000009,0.000000,0.000000,1.000000,9.800817,-0.000046,0.000047,0.000001,0.004002,61.474000
14.056059,0.013809,0.015306,0.933936,-0.002918,0.002310,0.000009,0.000000,0.000000,1.000000,9.800671,-0.000047,0.000047,0.000001,0.003997,58.525000
14.060059,0.013791,0.015293,0.934137,-0.002894,0.002289,0.000009,0.000000,0.000000,1.000000,9.800526,-0.000047,0.000047,0.000001,0.004000,58.964000
14.064058,0.013772,0.015280,0.934338,-0.002871,0.002269,0.000008,0.000000,0.000000,1.000000,9.800382,-0.000047,0.000047,0.000001,0.003999,58.255000
14.068058,0.013754,0.015267,0.934538,-0.002848,0.002248,0.000008,0.000000,0.000000,1.000000,9.800239,-0.000048,0.000048,0.000001,0.004000,58.287000
14.072062,0.013734,0.015253,0.934739,-0.002824,0.002228,0.000008,0.000000,0.000000,1.000000,9.800097,-0.000048,0.000048,0.000001,0.004004,62.393000
14.076058,0.013715,0.015239,0.934939,-0.002801,0.002208,0.000008,0.000000,0.000000,1.000000,9.799955,-0.000048,0.000048,0.000001,0.003996,58.462000
14.080060,0.013695,0.015224,0.935140,-0.002778,0.002188,0.000008,0.000000,0.000000,1.000000,9.799816,-0.000049,0.000048,0.000001,0.004001,59.753000
14.084075,0.013674,0.015209,0.935341,-0.002754,0.002167,0.000008,0.000000,0.000000,1.000000,9.799677,-0.000049,0.000049,0.000001,0.004015,74.655000
14.088060,0.013654,0.015193,0.935540,-0.002731,0.002147,0.000008,0.000000,0.000000,1.000000,9.799539,-0.000049,0.000049,0.000001,0.003985,59.557000
14.092059,0.013633,0.015177,0.935740,-0.002708,0.002127,0.000008,0.000000,0.000000,1.000000,9.799402,-0.000049,0.000049,0.000001,0.004000,59.144000
14.096058,0.013612,0.015161,0.935939,-0.002685,0.002107,0.000008,0.000000,0.000000,1.000000,9.799267,-0.000050,0.000049,0.000001,0.003999,58.195000
14.100058,0.013590,0.015144,0.936139,-0.002662,0.002088,0.000008,0.000000,0.000000,1.000000,9.799131,-0.000050,0.000049,0.000001,0.004000,58.356000
14.104058,0.013568,0.015127,0.936338,-0.002640,0.002068,0.000008,0.000000,0.000000,1.000000,9.798997,-0.000050,0.000050,0.000001,0.004000,58.425000
14.108058,0.013546,0.015109,0.936537,-0.002617,0.002048,0.000008,0.000000,0.000000,1.000000,9.798864,-0.000051,0.000050,0.000001,0.004000,58.364000
14.112059,0.013523,0.015091,0.936736,-0.002594,0.002028,0.000008,0.000000,0.000000,1.000000,9.798733,-0.000051,0.000050,0.000001,0.004000,58.544000
14.116058,0.013500,0.015072,0.936935,-0.002571,0.002009,0.000008,0.000000,0.000000,1.000000,9.798600,-0.000051,0.000050,0.000001,0.004000,58.335000
14.120058,0.013477,0.015053,0.937134,-0.002549,0.001989,0.000008,0.000000,0.000000,1.000000,9.798470,-0.000051,0.000050,0.000001,0.004000,58.330000
14.124059,0.013453,0.015034,0.937332,-0.002526,0.001970,0.000008,0.000000,0.000000,1.000000,9.798342,-0.000052,0.000051,0.000001,0.004000,58.640000
14.128058,0.013429,0.015014,0.937530,-0.002504,0.001950,0.000008,0.000000,0.000000,1.000000,9.798214,-0.000052,0.000051,0.000001,0.003999,58.023000
14.132058,0.013405,0.014994,0.937728,-0.002482,0.001931,0.000008,0.000000,0.000000,1.000000,9.798087,-0.000052,0.000051,0.000001,0.004000,58.074000
14.136058,0.013381,0.014974,0.937926,-0.002459,0.001912,0.000008,0.000000,0.000000,1.000000,9.797960,-0.000052,0.000051,0.000001,0.004000,58.309000
14.140061,0.013356,0.014953,0.938124,-0.002437,0.001892,0.000008,0.000000,0.000000,1.000000,9.797834,-0.000053,0.000051,0.000001,0.004003,61.045000
14.144059,0.013331,0.014931,0.938321,-0.002415,0.001873,0.000008,0.000000,0.000000,1.000000,9.797710,-0.000053,0.000052,0.000001,0.003998,59.243000
14.148080,0.013305,0.014910,0.938519,-0.002393,0.001854,0.000007,0.000000,0.000000,1.000000,9.797586,-0.000053,0.000052,0.000001,0.004021,80.331000
14.152059,0.013279,0.014888,0.938715,-0.002371,0.001835,0.000007,0.000000,0.000000,1.000000,9.797465,-0.000053,0.000052,0.000001,0.003978,58.603000
14.156058,0.013253,0.014865,0.938912,-0.002349,0.001816,0.000007,0.000000,0.000000,1.000000,9.797343,-0.000054,0.000052,0.000001,0.004000,58.339000
14.160058,0.013227,0.014842,0.939109,-0.002327,0.001797,0.000007,0.000000,0.000000,1.000000,9.797223,-0.000054,0.000052,0.000001,0.004000,58.278000
14.164058,0.013201,0.014819,0.939305,-0.002305,0.001778,0.000007,0.000000,0.000000,1.000000,9.797103,-0.000054,0.000052,0.000001,0.004000,58.236000
14.168058,0.013174,0.014796,0.939502,-0.002283,0.001760,0.000007,0.000000,0.000000,1.000000,9.796984,-0.000054,0.000053,0.000001,0.004000,58.342000
14.172058,0.013147,0.014772,0.939698,-0.002261,0.001741,0.000007,0.000000,0.000000,1.000000,9.796866,-0.000055,0.000053,0.000001,0.004000,58.207000
14.176058,0.013119,0.014747,0.939894,-0.002240,0.001722,0.000007,0.000000,0.000000,1.000000,9.796749,-0.000055,0.000053,0.000001,0.004000,58.498000
14.180058,0.013092,0.014723,0.940089,-0.002218,0.001704,0.000007,0.000000,0.000000,1.000000,9.796634,-0.000055,0.000053,0.000001,0.004000,58.493000
14.184058,0.013064,0.014698,0.940285,-0.002197,0.001685,0.000007,0.000000,0.000000,1.000000,9.796518,-0.000055,0.000053,0.000001,0.004000,58.321000
14.188058,0.013035,0.014673,0.940480,-0.002175,0.001667,0.000007,0.000000,0.000000,1.000000,9.796405,-0.000056,0.000053,0.000001,0.004000,58.315000
14.192059,0.013007,0.014647,0.940675,-0.002154,0.001648,0.000007,0.000000,0.000000,1.000000,9.796291,-0.000056,0.000053,0.000001,0.004000,58.532000
14.196058,0.012978,0.014621,0.940870,-0.002133,0.001630,0.000007,0.000000,0.000000,1.000000,9.796179,-0.000056,0.000054,0.000001,0.004000,58.157000
14.200059,0.012949,0.014595,0.941064,-0.002112,0.001612,0.000007,0.000000,0.000000,1.000000,9.796066,-0.000056,0.000054,0.000001,0.004001,58.781000
14.204064,0.012920,0.014568,0.941259,-0.002090,0.001594,0.000007,0.000000,0.000000,1.000000,9.795956,-0.000056,0.000054,0.000001,0.004005,63.739000
14.208061,0.012890,0.014541,0.941453,-0.002069,0.001576,0.000007,0.000000,0.000000,1.000000,9.795847,-0.000057,0.000054,0.000001,0.003997,60.752000
14.212059,0.012861,0.014514,0.941646,-0.002048,0.001558,0.000007,0.000000,0.000000,1.000000,9.795738,-0.000057,0.000054,0.000001,0.003998,59.080000
14.216061,0.012831,0.014486,0.941840,-0.002028,0.001540,0.000007,0.000000,0.000000,1.000000,9.795630,-0.000057,0.000054,0.000001,0.004002,60.760000
14.220058,0.012800,0.014458,0.942033,-0.002007,0.001522,0.000007,0.000000,0.000000,1.000000,9.795523,-0.000057,0.000054,0.000001,0.003998,58.311000
14.224059,0.012770,0.014430,0.942227,-0.001986,0.001504,0.000007,0.000000,0.000000,1.000000,9.795417,-0.000057,0.000054,0.000001,0.004001,58.972000
14.228058,0.012739,0.014401,0.942420,-0.001965,0.001487,0.000007,0.000000,0.000000,1.000000,9.795312,-0.000057,0.000055,0.000001,0.003999,58.115000
14.232058,0.012708,0.014372,0.942612,-0.001945,0.001469,0.000006,0.000000,0.000000,1.000000,9.795207,-0.000058,0.000055,0.000001,0.004000,58.351000
14.236058,0.012677,0.014343,0.942805,-0.001924,0.001451,0.000006,0.000000,0.000000,1.000000,9.795104,-0.000058,0.000055,0.000001,0.004000,58.494000
14.240058,0.012646,0.014313,0.942997,-0.001904,0.001434,0.000006,0.000000,0.000000,1.000000,9.795000,-0.000058,0.000055,0.000001,0.004000,58.359000
14.244059,0.012614,0.014284,0.943189,-0.001883,0.001416,0.000006,0.000000,0.000000,1.000000,9.794898,-0.000058,0.000055,0.000001,0.004001,58.965000
14.248058,0.012582,0.014253,0.943381,-0.001863,0.001399,0.000006,0.000000,0.000000,1.000000,9.794798,-0.000058,0.000055,0.000001,0.003999,58.274000
14.252058,0.012550,0.014223,0.943572,-0.001843,0.001382,0.000006,0.000000,0.000000,1.000000,9.794698,-0.000058,0.000055,0.000001,0.004000,58.343000
14.256058,0.012518,0.014192,0.943764,-0.001823,0.001365,0.000006,0.000000,0.000000,1.000000,9.794598,-0.000059,0.000055,0.000001,0.004000,58.375000
14.260058,0.012485,0.014161,0.943955,-0.001803,0.001347,0.000006,0.000000,0.000000,1.000000,9.794500,-0.000059,0.000055,0.000001,0.004000,58.166000
14.264058,0.012452,0.014130,0.944145,-0.001783,0.001330,0.000006,0.000000,0.000000,1.000000,9.794402,-0.000059,0.000055,0.000001,0.004000,58.161000
14.268074,0.012419,0.014098,0.944337,-0.001763,0.001313,0.000006,0.000000,0.000000,1.000000,9.794305,-0.000059,0.000056,0.000001,0.004016,73.859000
14.272060,0.012386,0.014066,0.944526,-0.001743,0.001296,0.000006,0.000000,0.000000,1.000000,9.794209,-0.000059,0.000056,0.000001,0.003986,59.910000
14.276059,0.012353,0.014034,0.944716,-0.001723,0.001280,0.000006,0.000000,0.000000,1.000000,9.794114,-0.000059,0.000056,0.000001,0.003999,58.571000
14.280063,0.012319,0.014002,0.944906,-0.001703,0.001263,0.000006,0.000000,0.000000,1.000000,9.794020,-0.000059,0.000056,0.000001,0.004004,62.751000
14.284059,0.012286,0.013969,0.945096,-0.001684,0.001246,0.000006,0.000000,0.000000,1.000000,9.793926,-0.000060,0.000056,0.000001,0.003997,59.394000
14.288059,0.012252,0.013936,0.945285,-0.001664,0.001229,0.000006,0.000000,0.000000,1.000000,9.793833,-0.000060,0.000056,0.000001,0.003999,58.537000
14.292058,0.012217,0.013903,0.945474,-0.001645,0.001213,0.000006,0.000000,0.000000,1.000000,9.793741,-0.000060,0.000056,0.000001,0.004000,58.495000
14.296058,0.012183,0.013870,0.945663,-0.001625,0.001196,0.000006,0.000000,0.000000,1.000000,9.793651,-0.000060,0.000056,0.000001,0.004000,58.341000
14.300059,0.012148,0.013836,0.945851,-0.001606,0.001180,0.000006,0.000000,0.000000,1.000000,9.793560,-0.000060,0.000056,0.000001,0.004000,58.762000
14.304058,0.012114,0.013802,0.946039,-0.001587,0.001164,0.000006,0.000000,0.000000,1.000000,9.793470,-0.000060,0.000056,0.000001,0.004000,58.312000
14.308059,0.012079,0.013768,0.946227,-0.001568,0.001147,0.000006,0.000000,0.000000,1.000000,9.793382,-0.000060,0.000056,0.000001,0.004000,58.585000
14.312058,0.012044,0.013733,0.946415,-0.001549,0.001131,0.000006,0.000000,0.000000,1.000000,9.793294,-0.000060,0.000056,0.000001,0.004000,58.320000
14.316059,0.012008,0.013698,0.946602,-0.001530,0.001115,0.000006,0.000000,0.000000,1.000000,9.793207,-0.000061,0.000056,0.000001,0.004000,58.704000
14.320058,0.011973,0.013664,0.946790,-0.001511,0.001099,0.000005,0.000000,0.000000,1.000000,9.793120,-0.000061,0.000056,0.000001,0.004000,58.421000
14.324058,0.011937,0.013628,0.946977,-0.001492,0.001083,0.000005,0.000000,0.000000,1.000000,9.793035,-0.000061,0.000056,0.000001,0.004000,58.471000
14.328058,0.011901,0.013593,0.947163,-0.001473,0.001067,0.000005,0.000000,0.000000,1.000000,9.792951,-0.000061,0.000057,0.000001,0.004000,58.170000
