time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
24.376005,0.000001,0.000001,0.999977,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.556000
24.380005,0.000001,0.000001,0.999977,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.736000
24.384005,0.000001,0.000001,0.999977,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.527000
24.388005,0.000001,0.000001,0.999977,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.540000
24.392005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.535000
24.396005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.511000
24.400005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.543000
24.404005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.631000
24.408005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.644000
24.412005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.713000
24.416005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.801000
24.420006,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004001,5.888000
24.424005,0.000001,0.000001,0.999978,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003999,4.679000
24.428018,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004013,18.026000
24.432009,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003991,9.373000
24.436006,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003996,5.793000
24.440005,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003999,5.270000
24.444006,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004001,6.191000
24.448006,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,6.074000
24.452005,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003999,4.588000
24.456005,0.000001,0.000001,0.999979,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.546000
24.460005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.522000
24.464005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.535000
24.468005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.530000
24.472005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.525000
24.476005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.520000
24.480005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.533000
24.484005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.510000
24.488005,0.000001,0.000001,0.999980,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.523000
24.492005,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.536000
24.496005,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.550000
24.500004,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.489000
24.504005,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.521000
24.508005,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.534000
24.512005,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004001,5.140000
24.516005,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003999,4.635000
24.520013,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004008,13.093000
24.524008,0.000001,0.000001,0.999981,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003995,8.273000
24.528010,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004002,10.398000
24.532009,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003999,9.263000
24.536007,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003998,7.406000
24.540014,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004006,13.530000
24.544005,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003992,5.266000
24.548013,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004008,12.817000
24.552007,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003994,7.237000
24.556006,0.000001,0.000001,0.999982,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003998,5.584000
24.560005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,5.227000
24.564005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.759000
24.568005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.550000
24.572005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.749000
24.576005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.577000
24.580005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.553000
24.584005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.585000
24.588005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.543000
24.592005,0.000001,0.000001,0.999983,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.538000
24.596005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.885000
24.600005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.528000
24.604005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.634000
24.608005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.721000
24.612005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.660000
24.616005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004001,5.433000
24.620005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003999,4.576000
24.624005,0.000001,0.000001,0.999984,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.626000
24.628006,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004001,5.899000
24.632005,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003999,4.820000
24.636020,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004015,19.741000
24.640021,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004001,20.976000
24.644015,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003995,15.490000
24.648013,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003998,13.133000
24.652004,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003991,4.498000
24.656009,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004005,9.234000
24.660005,0.000001,0.000001,0.999985,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.003996,4.951000
24.664005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.520000
24.668005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809981,-0.000000,0.000000,0.000000,0.004000,4.533000
24.672005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.602000
24.676005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.523000
24.680005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.518000
24.684005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.513000
24.688004,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.489000
24.692005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.558000
24.696005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.516000
24.700005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.862000
24.704005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.783000
24.708005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.537000
24.712005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.588000
24.716005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.564000
24.720005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.670000
24.724005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.702000
24.728005,0.000001,0.000001,0.999986,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004000,4.641000
24.732010,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.004005,10.025000
24.736009,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003999,8.853000
24.740008,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003999,7.589000
24.744005,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809982,-0.000000,0.000000,0.000000,0.003997,5.010000
24.748007,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004002,6.801000
24.752006,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.003999,5.536000
24.756008,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004002,7.568000
24.760005,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.003997,4.637000
24.764017,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004012,16.780000
24.768007,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.003990,6.794000
24.772005,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.003998,4.548000
24.776004,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.395000
24.780004,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.408000
24.784004,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.421000
24.788004,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.379000
24.792004,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.411000
24.796004,0.000001,0.000001,0.999987,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.369000
24.800004,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.475000
24.804004,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.359000
24.808004,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.483000
24.812005,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.515000
24.816004,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.343000
24.820004,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.357000
24.824004,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.444000
24.828005,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.809000
24.832005,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809983,-0.000000,0.000000,0.000000,0.004000,4.638000
24.836005,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.614000
24.840006,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004001,5.794000
24.844005,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.003999,5.011000
24.848006,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004001,5.599000
24.852019,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004013,19.019000
24.856012,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.003993,12.199000
24.860010,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.003998,9.824000
24.864010,0.000001,0.000001,0.999988,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004001,10.467000
24.868005,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.003994,4.721000
24.872010,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004006,10.253000
24.876005,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.003994,4.637000
24.880004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.446000
24.884004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.404000
24.888004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.362000
24.892004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.468000
24.896004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.426000
24.900004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.384000
24.904004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.342000
24.908004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.392000
24.912004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.387000
24.916004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.474000
24.920004,0.000001,0.000001,0.999989,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.809984,-0.000000,0.000000,0.000000,0.004000,4.358000
