time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
21.620005,-0.000013,-0.000014,0.999929,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810205,0.000000,-0.000000,0.000000,0.004000,5.001000
21.624022,-0.000013,-0.000014,0.999928,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810204,0.000000,-0.000000,0.000000,0.004017,22.404000
21.628014,-0.000013,-0.000014,0.999928,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810204,0.000000,-0.000000,0.000000,0.003992,14.398000
21.632015,-0.000013,-0.000014,0.999928,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810203,0.000000,-0.000000,0.000000,0.004001,15.208000
21.636005,-0.000013,-0.000014,0.999927,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810202,0.000000,-0.000000,0.000000,0.003990,5.407000
21.640007,-0.000013,-0.000014,0.999927,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810201,0.000000,-0.000000,0.000000,0.004002,7.142000
21.644006,-0.000013,-0.000014,0.999927,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810200,0.000000,-0.000000,0.000000,0.003999,6.285000
21.648006,-0.000013,-0.000014,0.999926,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810199,0.000000,-0.000000,0.000000,0.003999,5.780000
21.652005,-0.000013,-0.000014,0.999926,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810198,0.000000,-0.000000,0.000000,0.003999,4.849000
21.656011,-0.000013,-0.000014,0.999926,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810197,0.000000,-0.000000,0.000000,0.004006,11.159000
21.660008,-0.000013,-0.000014,0.999925,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810196,0.000000,-0.000000,0.000000,0.003997,7.913000
21.664005,-0.000013,-0.000014,0.999925,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810195,0.000000,-0.000000,0.000000,0.003997,4.685000
21.668005,-0.000013,-0.000014,0.999925,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810195,0.000000,-0.000000,0.000000,0.004000,4.662000
21.672005,-0.000013,-0.000014,0.999924,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810194,0.000000,-0.000000,0.000000,0.004000,4.657000
21.676005,-0.000013,-0.000014,0.999924,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810193,0.000000,-0.000000,0.000000,0.004000,4.633000
21.680005,-0.000013,-0.000014,0.999924,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810192,0.000000,-0.000000,0.000000,0.004000,4.702000
21.684005,-0.000012,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810191,0.000000,-0.000000,0.000000,0.004000,4.623000
21.688005,-0.000012,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810190,0.000000,-0.000000,0.000000,0.004000,4.654000
21.692005,-0.000012,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810189,0.000000,-0.000000,0.000000,0.004000,4.668000
21.696005,-0.000012,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810188,0.000000,-0.000000,0.000000,0.004000,4.644000
21.700005,-0.000012,-0.000014,0.999922,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810187,0.000000,-0.000000,0.000000,0.004000,4.639000
21.704005,-0.000012,-0.000014,0.999922,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810187,0.000000,-0.000000,0.000000,0.004000,4.652000
21.708005,-0.000012,-0.000014,0.999922,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810186,0.000000,-0.000000,0.000000,0.004000,4.684000
21.712005,-0.000012,-0.000014,0.999921,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810185,0.000000,-0.000000,0.000000,0.004000,4.661000
21.716005,-0.000012,-0.000014,0.999921,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810184,0.000000,-0.000000,0.000000,0.004000,4.637000
21.720005,-0.000012,-0.000014,0.999921,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810184,0.000000,-0.000000,0.000000,0.004000,4.650000
21.724005,-0.000012,-0.000014,0.999920,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810183,0.000000,-0.000000,0.000000,0.004000,4.645000
21.728005,-0.000012,-0.000014,0.999920,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810182,0.000000,-0.000000,0.000000,0.004000,4.640000
21.732005,-0.000012,-0.000014,0.999920,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810182,0.000000,-0.000000,0.000000,0.004000,4.653000
21.736005,-0.000012,-0.000014,0.999920,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810181,0.000000,-0.000000,0.000000,0.004000,4.870000
21.740005,-0.000012,-0.000014,0.999919,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810180,0.000000,-0.000000,0.000000,0.004000,4.662000
21.744005,-0.000012,-0.000014,0.999919,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810179,0.000000,-0.000000,0.000000,0.004000,4.842000
21.748005,-0.000012,-0.000014,0.999919,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810178,0.000000,-0.000000,0.000000,0.004000,4.633000
21.752005,-0.000012,-0.000014,0.999919,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810177,0.000000,-0.000000,0.000000,0.004000,4.739000
21.756005,-0.000012,-0.000014,0.999918,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810176,0.000000,-0.000000,0.000000,0.004000,4.641000
21.760005,-0.000012,-0.000014,0.999918,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810176,0.000000,-0.000000,0.000000,0.004000,4.747000
21.764005,-0.000012,-0.000014,0.999918,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810175,0.000000,-0.000000,0.000000,0.004000,4.908000
21.768007,-0.000012,-0.000014,0.999918,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810174,0.000000,-0.000000,0.000000,0.004002,7.163000
21.772012,-0.000012,-0.000014,0.999917,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810173,0.000000,-0.000000,0.000000,0.004005,11.806000
21.776010,-0.000012,-0.000014,0.999917,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810172,0.000000,-0.000000,0.000000,0.003998,9.652000
21.780016,-0.000012,-0.000014,0.999917,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810171,0.000000,-0.000000,0.000000,0.004006,16.073000
21.784005,-0.000012,-0.000014,0.999917,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810171,0.000000,-0.000000,0.000000,0.003989,5.401000
21.788005,-0.000012,-0.000014,0.999916,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810170,0.000000,-0.000000,0.000000,0.003999,4.655000
21.792005,-0.000012,-0.000014,0.999916,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810169,0.000000,-0.000000,0.000000,0.004001,5.206000
21.796005,-0.000012,-0.000014,0.999916,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810168,0.000000,-0.000000,0.000000,0.003999,4.682000
21.800005,-0.000012,-0.000014,0.999916,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810167,0.000000,-0.000000,0.000000,0.004000,4.658000
21.804005,-0.000012,-0.000014,0.999916,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810167,0.000000,-0.000000,0.000000,0.004000,4.653000
21.808005,-0.000012,-0.000014,0.999915,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810166,0.000000,-0.000000,0.000000,0.004000,5.000000
21.812005,-0.000012,-0.000014,0.999915,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810165,0.000000,-0.000000,0.000000,0.004000,4.661000
21.816005,-0.000012,-0.000014,0.999915,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810164,0.000000,-0.000000,0.000000,0.004000,4.693000
21.820005,-0.000012,-0.000014,0.999915,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810163,0.000000,-0.000000,0.000000,0.004000,4.670000
21.824005,-0.000012,-0.000014,0.999914,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810163,0.000000,-0.000000,0.000000,0.004000,4.665000
21.828005,-0.000012,-0.000013,0.999914,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810163,0.000000,-0.000000,0.000000,0.004000,4.659000
21.832005,-0.000012,-0.000013,0.999914,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810162,0.000000,-0.000000,0.000000,0.004000,4.636000
21.836005,-0.000012,-0.000013,0.999914,0.000003,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810161,0.000000,-0.000000,0.000000,0.004000,4.686000
21.840005,-0.000012,-0.000013,0.999914,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810160,0.000000,-0.000000,0.000000,0.004000,4.662000
21.844005,-0.000012,-0.000013,0.999914,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810159,0.000000,-0.000000,0.000000,0.004000,4.694000
21.848005,-0.000012,-0.000013,0.999913,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810159,0.000000,-0.000000,0.000000,0.004000,4.652000
21.852005,-0.000012,-0.000013,0.999913,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810158,0.000000,-0.000000,0.000000,0.004000,4.684000
21.856005,-0.000012,-0.000013,0.999913,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810157,0.000000,-0.000000,0.000000,0.004000,4.605000
21.860005,-0.000012,-0.000013,0.999913,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810156,0.000000,-0.000000,0.000000,0.004000,4.674000
21.864005,-0.000012,-0.000013,0.999913,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810155,0.000000,-0.000000,0.000000,0.004000,4.780000
21.868005,-0.000012,-0.000013,0.999912,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810155,0.000000,-0.000000,0.000000,0.004000,4.701000
21.872006,-0.000012,-0.000013,0.999912,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810154,0.000000,-0.000000,0.000000,0.004001,5.677000
21.876006,-0.000012,-0.000013,0.999912,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810153,0.000000,-0.000000,0.000000,0.004000,5.598000
21.880005,-0.000012,-0.000013,0.999912,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810152,0.000000,-0.000000,0.000000,0.003999,4.722000
21.884006,-0.000012,-0.000013,0.999912,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810151,0.000000,-0.000000,0.000000,0.004001,6.180000
21.888024,-0.000012,-0.000013,0.999912,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810151,0.000000,-0.000000,0.000000,0.004018,24.416000
21.892015,-0.000012,-0.000013,0.999911,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810150,0.000000,-0.000000,0.000000,0.003990,14.503000
21.896021,-0.000012,-0.000013,0.999911,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810149,0.000000,-0.000000,0.000000,0.004007,21.387000
21.900006,-0.000012,-0.000013,0.999911,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810148,0.000000,-0.000000,0.000000,0.003985,6.326000
21.904008,-0.000012,-0.000013,0.999911,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810148,0.000000,-0.000000,0.000000,0.004001,7.580000
21.908007,-0.000012,-0.000013,0.999911,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810147,0.000000,-0.000000,0.000000,0.003999,6.779000
21.912006,-0.000012,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810146,0.000000,-0.000000,0.000000,0.003999,5.625000
21.916005,-0.000012,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810146,0.000000,-0.000000,0.000000,0.003999,4.602000
21.920008,-0.000012,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810145,0.000000,-0.000000,0.000000,0.004004,8.356000
21.924005,-0.000012,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810144,0.000000,-0.000000,0.000000,0.003996,4.740000
21.928005,-0.000012,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810143,0.000000,-0.000000,0.000000,0.004000,4.753000
21.932005,-0.000012,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810143,0.000000,-0.000000,0.000000,0.004000,4.637000
21.936005,-0.000012,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810143,0.000000,-0.000000,0.000000,0.004000,4.687000
21.940005,-0.000011,-0.000013,0.999910,0.000002,-0.000002,0.000000,0.000000,0.000000,1.000000,9.810142,0.000000,-0.000000,0.000000,0.004000,4.682000
21.944005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810141,0.000000,-0.000000,0.000000,0.004000,4.695000
21.948005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810140,0.000000,-0.000000,0.000000,0.004000,4.635000
21.952005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810140,0.000000,-0.000000,0.000000,0.004000,4.629000
21.956005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810139,0.000000,-0.000000,0.000000,0.004000,4.643000
21.960005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810138,0.000000,-0.000000,0.000000,0.004000,4.767000
21.964005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810137,0.000000,-0.000000,0.000000,0.004000,4.651000
21.968005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810137,0.000000,-0.000000,0.000000,0.004000,4.627000
21.972005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810136,0.000000,-0.000000,0.000000,0.004000,4.678000
21.976005,-0.000011,-0.000013,0.999909,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810135,0.000000,-0.000000,0.000000,0.004000,4.654000
21.980005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810134,0.000000,-0.000000,0.000000,0.004000,4.686000
21.984005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810134,0.000000,-0.000000,0.000000,0.004000,4.607000
21.988005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810133,0.000000,-0.000000,0.000000,0.004000,4.657000
21.992005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810132,0.000000,-0.000000,0.000000,0.004000,4.745000
21.996005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810132,0.000000,-0.000000,0.000000,0.004000,5.221000
22.000005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810131,0.000000,-0.000000,0.000000,0.003999,4.660000
22.004005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810130,0.000000,-0.000000,0.000000,0.004000,4.655000
22.008005,-0.000011,-0.000013,0.999908,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810129,0.000000,-0.000000,0.000000,0.004000,4.650000
22.012006,-0.000011,-0.000013,0.999907,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810129,0.000000,-0.000000,0.000000,0.004001,5.552000
22.016005,-0.000011,-0.000012,0.999907,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810128,0.000000,-0.000000,0.000000,0.003999,4.788000
22.020005,-0.000011,-0.000012,0.999907,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810127,0.000000,-0.000000,0.000000,0.004000,4.634000
22.024005,-0.000011,-0.000012,0.999907,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810127,0.000000,-0.000000,0.000000,0.004000,4.759000
22.028006,-0.000011,-0.000012,0.999907,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810126,0.000000,-0.000000,0.000000,0.004001,6.198000
22.032031,-0.000011,-0.000012,0.999907,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810125,0.000000,-0.000000,0.000000,0.004024,30.638000
22.036015,-0.000011,-0.000012,0.999907,0.000002,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810125,0.000000,-0.000000,0.000000,0.003985,15.466000
22.040018,-0.000011,-0.000012,0.999907,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810124,0.000000,-0.000000,0.000000,0.004002,17.850000
22.044018,-0.000011,-0.000012,0.999907,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810123,0.000000,-0.000000,0.000000,0.004000,17.937000
22.048005,-0.000011,-0.000012,0.999907,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810122,0.000000,-0.000000,0.000000,0.003987,4.673000
22.052010,-0.000011,-0.000012,0.999907,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810122,0.000000,-0.000000,0.000000,0.004005,9.667000
22.056005,-0.000011,-0.000012,0.999907,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810122,0.000000,-0.000000,0.000000,0.003995,4.662000
22.060005,-0.000011,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810121,0.000000,-0.000000,0.000000,0.004000,4.639000
22.064005,-0.000011,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810121,0.000000,-0.000000,0.000000,0.004000,4.652000
22.068005,-0.000011,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810120,0.000000,-0.000000,0.000000,0.004000,4.628000
22.072005,-0.000011,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810119,0.000000,-0.000000,0.000000,0.004000,4.660000
22.076005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810119,0.000000,-0.000000,0.000000,0.004000,4.618000
22.080005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810118,0.000000,-0.000000,0.000000,0.004000,4.779000
22.084005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810117,0.000000,-0.000000,0.000000,0.004000,4.774000
22.088005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810117,0.000000,-0.000000,0.000000,0.004000,4.640000
22.092005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810116,0.000000,-0.000000,0.000000,0.004000,4.912000
22.096005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810115,0.000000,-0.000000,0.000000,0.004000,4.648000
22.100008,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810115,0.000000,-0.000000,0.000000,0.004003,8.087000
22.104005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810114,0.000000,-0.000000,0.000000,0.003997,4.934000
22.108005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810113,0.000000,-0.000000,0.000000,0.004000,4.669000
22.112005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810113,0.000000,-0.000000,0.000000,0.004000,4.609000
22.116005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810112,0.000000,-0.000000,0.000000,0.004000,5.085000
22.120005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810111,0.000000,-0.000000,0.000000,0.004000,5.450000
22.124005,-0.000010,-0.000012,0.999906,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810111,0.000000,-0.000000,0.000000,0.004000,5.001000
22.128005,-0.000010,-0.000012,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810110,0.000000,-0.000000,0.000000,0.004000,5.144000
22.132005,-0.000010,-0.000012,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810109,0.000000,-0.000000,0.000000,0.004000,4.750000
22.136005,-0.000010,-0.000012,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810109,0.000000,-0.000000,0.000000,0.004000,4.874000
22.140005,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810108,0.000000,-0.000000,0.000000,0.004001,5.499000
22.144005,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810108,0.000000,-0.000000,0.000000,0.004000,5.216000
22.148005,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810107,0.000000,-0.000000,0.000000,0.004000,4.951000
22.152016,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810106,0.000000,-0.000000,0.000000,0.004011,16.391000
22.156007,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810106,0.000000,-0.000000,0.000000,0.003991,7.256000
22.160005,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810105,0.000000,-0.000000,0.000000,0.003998,5.306000
22.164005,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810104,0.000000,-0.000000,0.000000,0.003999,4.764000
22.168006,-0.000010,-0.000011,0.999905,0.000001,-0.000001,0.000000,0.000000,0.000000,1.000000,9.810104,0.000000,-0.000000,0.000000,0.004001,6.055000
