time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
26.536005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,4.555000
26.540005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,4.532000
26.544005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,4.526000
26.548005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,4.503000
26.552005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,4.572000
26.556005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,4.511000
26.560005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004000,4.543000
26.564011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.004007,11.278000
26.568010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003999,10.255000
26.572007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,-0.000000,-0.000000,0.000000,0.003996,6.509000
26.576005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003999,5.133000
26.580005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,5.202000
26.584005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.993000
26.588005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.673000
26.592008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004003,7.761000
26.596005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003997,4.663000
26.600006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,5.547000
26.604014,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004008,14.042000
26.608012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003998,12.425000
26.612010,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003997,9.791000
26.616007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003997,6.637000
26.620008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004001,8.039000
26.624017,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004009,16.719000
26.628005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.003988,5.011000
26.632005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.876000
26.636005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.722000
26.640005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.662000
26.644005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.675000
26.648005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.837000
26.652005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.554000
26.656005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.530000
26.660005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.506000
26.664004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.483000
26.668005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.533000
26.672005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.509000
26.676005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.523000
26.680005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.592000
26.684005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.512000
26.688005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.526000
26.692005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.669000
26.696005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.645000
26.700005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.529000
26.704005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809998,0.000000,-0.000000,0.000000,0.004000,4.505000
26.708005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.667000
26.712005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.550000
26.716007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,6.730000
26.720005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,5.281000
26.724015,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004010,15.109000
26.728006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003991,5.974000
26.732006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,6.191000
26.736007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,6.723000
26.740005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,4.644000
26.744011,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004006,10.935000
26.748004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,4.485000
26.752009,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004004,8.554000
26.756006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,6.030000
26.760005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,4.710000
26.764005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.520000
26.768005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.515000
26.772005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.565000
26.776004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.468000
26.780005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.592000
26.784005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.513000
26.788005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.563000
26.792005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.521000
26.796004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.497000
26.800005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.511000
26.804004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.487000
26.808004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.500000
26.812005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.588000
26.816004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.490000
26.820005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.503000
26.824004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.498000
26.828005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.549000
26.832005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.506000
26.836006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,5.946000
26.840005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,4.589000
26.844005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.509000
26.848005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.560000
26.852005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.869000
26.856005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.549000
26.860007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004003,7.489000
26.864005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003997,4.558000
26.868006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,6.127000
26.872012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004006,12.307000
26.876012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,12.005000
26.880006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003994,6.426000
26.884005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,4.587000
26.888004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.490000
26.892006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,5.577000
26.896005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,4.590000
26.900004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.456000
26.904004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.450000
26.908005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.501000
26.912005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.533000
26.916005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.509000
26.920004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.467000
26.924004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.480000
26.928004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.438000
26.932004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.470000
26.936005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.557000
26.940004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.497000
26.944005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.565000
26.948005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.505000
26.952005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.500000
26.956004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.457000
26.960004,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.489000
26.964005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.688000
26.968005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.553000
26.972006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,5.807000
26.976005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,4.654000
26.980005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.723000
26.984005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.699000
26.988005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,5.212000
26.992005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,5.281000
26.996020,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004015,19.998000
27.000007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003987,7.289000
27.004008,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004001,8.451000
27.008006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,6.075000
27.012005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,5.422000
27.016012,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004007,11.972000
27.020005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003993,4.671000
27.024007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004002,7.092000
27.028006,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003999,6.438000
27.032007,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,6.711000
27.036005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.003998,4.854000
27.040005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.738000
27.044005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.677000
27.048005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.672000
27.052005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.630000
27.056005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.624000
27.060005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.749000
27.064005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.651000
27.068005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,5.072000
27.072005,-0.000000,-0.000000,1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.000000,9.809999,0.000000,-0.000000,0.000000,0.004000,4.641000
