time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
28.772010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003993,10.058000
28.776007,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003997,7.181000
28.780017,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004010,17.305000
28.784015,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003997,14.668000
28.788009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003994,8.810000
28.792018,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004009,17.804000
28.796016,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003998,15.742000
28.800009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003993,8.754000
28.804014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004005,14.099000
28.808026,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004012,26.111000
28.812019,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003993,19.290000
28.816014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003995,13.931000
28.820012,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003998,11.888000
28.824015,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004003,14.715000
28.828011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003996,10.875000
28.832011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004000,10.831000
28.836032,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004021,32.047000
28.840023,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003991,23.041000
28.844008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003985,7.645000
28.848019,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004011,18.750000
28.852008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003989,8.132000
28.856026,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004018,25.978000
28.860019,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003993,19.045000
28.864008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003989,8.465000
28.868011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004002,10.699000
28.872035,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004024,34.692000
28.876011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003977,11.408000
28.880009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003998,8.976000
28.884014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004005,14.469000
28.888039,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004025,39.333000
28.892009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003969,8.623000
28.896010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004001,9.950000
28.900020,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004010,20.388000
28.904014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003993,13.566000
28.908010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003996,9.615000
28.912009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004000,9.183000
28.916008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003999,8.047000
28.920039,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004031,38.966000
28.924008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003969,7.571000
28.928008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004001,8.472000
28.932015,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004007,15.428000
28.936011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003996,11.218000
28.940008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003997,8.434000
28.944008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003999,7.576000
28.948020,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004013,20.495000
28.952016,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003995,15.637000
28.956027,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004011,26.926000
28.960009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003982,8.642000
28.964006,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003998,6.284000
28.968011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004005,11.444000
28.972009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003998,9.234000
28.976006,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003997,5.764000
28.980009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004003,8.702000
28.984027,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004018,26.529000
28.988008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003981,7.949000
28.992013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004005,13.350000
28.996007,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003994,6.973000
29.000020,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004013,19.948000
29.004011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003991,11.015000
29.008008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003997,8.083000
29.012009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004001,8.724000
29.016011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004002,10.792000
29.020010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004000,10.378000
29.024011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004001,11.149000
29.028038,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004027,38.143000
29.032020,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003982,19.951000
29.036018,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003998,18.315000
29.040021,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004003,21.309000
29.044045,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004024,45.302000
29.048011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003966,11.259000
29.052021,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004010,21.326000
29.056029,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004008,29.357000
29.060046,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004016,45.647000
29.064028,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003982,27.770000
29.068020,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003993,20.374000
29.072013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003992,12.627000
29.076021,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004009,21.417000
29.080008,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.003987,8.114000
29.084013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,-0.000000,0.004005,12.978000
29.088010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,-0.000000,0.003997,9.842000
29.092013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004003,12.669000
29.096019,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004007,19.292000
29.100014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.003995,14.026000
29.104013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.003999,12.686000
29.108010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.003998,10.402000
29.112012,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004002,12.247000
29.116014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004002,13.759000
29.120016,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004002,16.179000
29.124012,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.003995,11.617000
29.128013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004002,13.147000
29.132023,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004009,22.622000
29.136017,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.003994,16.949000
29.140018,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004001,17.702000
29.144013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.003996,13.270000
29.148015,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,0.000000,0.000000,0.004002,14.782000
29.152016,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004001,15.516000
29.156017,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004001,16.861000
29.160025,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004009,25.429000
29.164028,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004003,28.441000
29.168021,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003993,21.101000
29.172014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003993,14.483000
29.176014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004000,14.458000
29.180018,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004003,17.804000
29.184025,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004007,24.649000
29.188027,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004002,26.920000
29.192013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003986,12.821000
29.196010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003997,10.019000
29.200016,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004006,16.031000
29.204011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003995,11.191000
29.208027,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004016,27.481000
29.212030,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004002,29.937000
29.216011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003981,11.190000
29.220009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003998,8.720000
29.224039,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004031,39.455000
29.228010,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003971,10.170000
29.232018,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004007,17.627000
29.236022,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004005,22.157000
29.240013,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003991,13.225000
29.244014,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004000,13.681000
29.248017,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004003,16.638000
29.252028,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004012,28.261000
29.256020,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003992,19.866000
29.260015,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003995,14.730000
29.264022,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004007,21.668000
29.268020,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003999,20.402000
29.272011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003990,10.729000
29.276016,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004006,16.463000
29.280019,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004003,19.401000
29.284009,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003990,9.302000
29.288016,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004007,16.462000
29.292034,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004017,33.752000
29.296015,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003982,15.319000
29.300012,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003997,12.331000
29.304011,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003999,10.899000
29.308018,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004007,17.892000
29.312015,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.003997,14.997000
29.316025,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,-0.000000,0.000000,0.000000,0.004010,24.676000
