time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
21.192058,-0.000009,-0.000008,0.999988,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810309,-0.000000,0.000000,-0.000000,0.004000,58.193000
21.196058,-0.000009,-0.000008,0.999987,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810308,-0.000000,0.000000,-0.000000,0.004000,58.410000
21.200058,-0.000009,-0.000008,0.999986,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810307,-0.000000,0.000000,-0.000000,0.004000,58.238000
21.204060,-0.000009,-0.000008,0.999986,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810306,-0.000000,0.000000,-0.000000,0.004002,60.381000
21.208059,-0.000009,-0.000008,0.999985,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810305,-0.000000,0.000000,-0.000000,0.003998,58.821000
21.212059,-0.000009,-0.000008,0.999984,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810304,-0.000000,0.000000,-0.000000,0.004000,59.167000
21.216058,-0.000009,-0.000009,0.999983,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810303,-0.000000,0.000000,-0.000000,0.003999,58.255000
21.220059,-0.000009,-0.000009,0.999983,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810302,-0.000000,0.000000,-0.000000,0.004001,59.009000
21.224058,-0.000009,-0.000009,0.999982,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810301,-0.000000,0.000000,-0.000000,0.003999,58.355000
21.228058,-0.000009,-0.000009,0.999981,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810300,-0.000000,0.000000,-0.000000,0.004000,58.332000
21.232060,-0.000009,-0.000009,0.999980,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810299,-0.000000,0.000000,-0.000000,0.004002,60.382000
21.236059,-0.000009,-0.000009,0.999980,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810297,-0.000000,0.000000,-0.000000,0.003999,59.173000
21.240063,-0.000010,-0.000009,0.999979,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810296,-0.000000,0.000000,-0.000000,0.004004,63.372000
21.244059,-0.000010,-0.000009,0.999978,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810295,-0.000000,0.000000,-0.000000,0.003995,58.848000
21.248059,-0.000010,-0.000009,0.999977,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810294,-0.000000,0.000000,-0.000000,0.004000,58.584000
21.252058,-0.000010,-0.000009,0.999977,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810293,-0.000000,0.000000,-0.000000,0.004000,58.264000
21.256058,-0.000010,-0.000009,0.999976,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810292,-0.000000,0.000000,-0.000000,0.004000,58.221000
21.260058,-0.000010,-0.000010,0.999975,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810291,-0.000000,0.000000,-0.000000,0.004000,58.235000
21.264058,-0.000010,-0.000010,0.999975,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810290,-0.000000,0.000000,-0.000000,0.004000,58.100000
21.268058,-0.000010,-0.000010,0.999974,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810289,-0.000000,0.000000,-0.000000,0.004000,58.261000
21.272058,-0.000010,-0.000010,0.999973,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810288,-0.000000,0.000000,-0.000000,0.004000,58.219000
21.276059,-0.000010,-0.000010,0.999972,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810287,-0.000000,0.000000,-0.000000,0.004001,58.899000
21.280058,-0.000010,-0.000010,0.999972,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810287,-0.000000,0.000000,-0.000000,0.003999,58.246000
21.284058,-0.000010,-0.000010,0.999971,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810285,-0.000000,0.000000,-0.000000,0.004000,58.185000
21.288058,-0.000010,-0.000010,0.999970,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810284,-0.000000,0.000000,-0.000000,0.004000,58.124000
21.292058,-0.000010,-0.000010,0.999970,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810283,-0.000000,0.000000,-0.000000,0.004000,58.212000
21.296065,-0.000010,-0.000010,0.999969,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810282,-0.000000,0.000000,-0.000000,0.004007,65.021000
21.300060,-0.000010,-0.000010,0.999968,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810281,-0.000000,0.000000,-0.000000,0.003995,60.016000
21.304060,-0.000010,-0.000010,0.999968,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810280,-0.000000,0.000000,-0.000000,0.004000,60.103000
21.308065,-0.000011,-0.000010,0.999967,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810279,-0.000000,0.000000,-0.000000,0.004005,64.672000
21.312059,-0.000011,-0.000011,0.999966,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810278,-0.000000,0.000000,-0.000000,0.003994,58.575000
21.316058,-0.000011,-0.000011,0.999966,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810277,-0.000000,0.000000,-0.000000,0.004000,58.421000
21.320058,-0.000011,-0.000011,0.999965,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810276,-0.000000,0.000000,-0.000000,0.004000,58.490000
21.324058,-0.000011,-0.000011,0.999964,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810275,-0.000000,0.000000,-0.000000,0.004000,58.448000
21.328060,-0.000011,-0.000011,0.999964,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810274,-0.000000,0.000000,-0.000000,0.004002,60.350000
21.332058,-0.000011,-0.000011,0.999963,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810273,-0.000000,0.000000,-0.000000,0.003998,58.456000
21.336058,-0.000011,-0.000011,0.999962,0.000006,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810272,-0.000000,0.000000,-0.000000,0.004000,58.451000
21.340059,-0.000011,-0.000011,0.999962,0.000005,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810271,-0.000000,0.000000,-0.000000,0.004000,58.686000
21.344058,-0.000011,-0.000011,0.999961,0.000005,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810269,-0.000000,0.000000,-0.000000,0.004000,58.329000
21.348059,-0.000011,-0.000011,0.999961,0.000005,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810268,-0.000000,0.000000,-0.000000,0.004001,58.861000
21.352059,-0.000011,-0.000011,0.999960,0.000005,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810267,-0.000000,0.000000,-0.000000,0.004000,58.578000
21.356058,-0.000011,-0.000011,0.999959,0.000005,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810266,-0.000000,-0.000000,-0.000000,0.003999,58.054000
21.360058,-0.000011,-0.000011,0.999959,0.000005,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810266,-0.000000,-0.000000,0.000000,0.004000,58.086000
21.364059,-0.000011,-0.000011,0.999958,0.000005,-0.000005,0.000000,0.000000,0.000000,1.000000,9.810265,-0.000000,-0.000000,0.000000,0.004001,59.303000
21.368059,-0.000011,-0.000011,0.999958,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810264,-0.000000,-0.000000,0.000000,0.004000,59.298000
21.372068,-0.000011,-0.000011,0.999957,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810263,-0.000000,-0.000000,0.000000,0.004009,68.441000
21.376058,-0.000011,-0.000012,0.999956,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810262,-0.000000,-0.000000,0.000000,0.003990,58.362000
21.380059,-0.000011,-0.000012,0.999956,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810261,-0.000000,-0.000000,0.000000,0.004001,59.375000
21.384059,-0.000011,-0.000012,0.999955,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810260,-0.000000,-0.000000,0.000000,0.004000,58.889000
21.388059,-0.000011,-0.000012,0.999955,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810259,-0.000000,-0.000000,0.000000,0.004000,58.772000
21.392059,-0.000011,-0.000012,0.999954,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810258,-0.000000,-0.000000,0.000000,0.004000,58.915000
21.396058,-0.000011,-0.000012,0.999954,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810257,-0.000000,-0.000000,0.000000,0.004000,58.466000
21.400059,-0.000012,-0.000012,0.999953,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810256,-0.000000,-0.000000,0.000000,0.004000,58.849000
21.404058,-0.000012,-0.000012,0.999952,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810255,-0.000000,-0.000000,0.000000,0.003999,58.288000
21.408058,-0.000012,-0.000012,0.999952,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810254,-0.000000,-0.000000,0.000000,0.004000,58.246000
21.412058,-0.000012,-0.000012,0.999951,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810253,-0.000000,-0.000000,0.000000,0.004000,58.278000
21.416058,-0.000012,-0.000012,0.999951,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810252,-0.000000,-0.000000,0.000000,0.004000,58.328000
21.420058,-0.000012,-0.000012,0.999950,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810251,-0.000000,-0.000000,0.000000,0.004000,58.286000
21.424059,-0.000012,-0.000012,0.999950,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810250,0.000000,-0.000000,0.000000,0.004000,58.503000
21.428059,-0.000012,-0.000012,0.999949,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810249,0.000000,-0.000000,0.000000,0.004001,59.294000
21.432060,-0.000012,-0.000012,0.999949,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810248,0.000000,-0.000000,0.000000,0.004001,60.437000
21.436060,-0.000012,-0.000012,0.999948,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810247,0.000000,-0.000000,0.000000,0.004000,60.358000
21.440059,-0.000012,-0.000012,0.999948,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810246,0.000000,-0.000000,0.000000,0.003999,58.945000
21.444058,-0.000012,-0.000012,0.999947,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810246,0.000000,-0.000000,0.000000,0.003999,58.366000
21.448058,-0.000012,-0.000012,0.999947,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810245,0.000000,-0.000000,0.000000,0.004000,58.157000
21.452058,-0.000012,-0.000012,0.999946,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810244,0.000000,-0.000000,0.000000,0.004000,58.189000
21.456058,-0.000012,-0.000012,0.999946,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810243,0.000000,-0.000000,0.000000,0.004000,58.184000
21.460058,-0.000012,-0.000013,0.999945,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810242,0.000000,-0.000000,0.000000,0.004000,58.160000
21.464058,-0.000012,-0.000013,0.999945,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810241,0.000000,-0.000000,0.000000,0.004000,58.285000
21.468058,-0.000012,-0.000013,0.999944,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810240,0.000000,-0.000000,0.000000,0.004000,58.242000
21.472058,-0.000012,-0.000013,0.999944,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810239,0.000000,-0.000000,0.000000,0.004000,58.237000
21.476059,-0.000012,-0.000013,0.999943,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810238,0.000000,-0.000000,0.000000,0.004001,59.028000
21.480059,-0.000012,-0.000013,0.999943,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810237,0.000000,-0.000000,0.000000,0.004000,58.542000
21.484058,-0.000012,-0.000013,0.999942,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810236,0.000000,-0.000000,0.000000,0.004000,58.148000
21.488058,-0.000012,-0.000013,0.999942,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810235,0.000000,-0.000000,0.000000,0.004000,58.179000
21.492064,-0.000012,-0.000013,0.999941,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810234,0.000000,-0.000000,0.000000,0.004005,63.674000
21.496059,-0.000012,-0.000013,0.999941,0.000005,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810233,0.000000,-0.000000,0.000000,0.003995,58.595000
21.500059,-0.000012,-0.000013,0.999940,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810232,0.000000,-0.000000,0.000000,0.004000,58.756000
21.504070,-0.000012,-0.000013,0.999940,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810231,0.000000,-0.000000,0.000000,0.004011,69.825000
21.508059,-0.000012,-0.000013,0.999939,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810230,0.000000,-0.000000,0.000000,0.003989,58.728000
21.512058,-0.000012,-0.000013,0.999939,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810229,0.000000,-0.000000,0.000000,0.004000,58.296000
21.516058,-0.000012,-0.000013,0.999938,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810228,0.000000,-0.000000,0.000000,0.004000,58.180000
21.520058,-0.000012,-0.000013,0.999938,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810227,0.000000,-0.000000,0.000000,0.004000,58.360000
21.524597,-0.000012,-0.000013,0.999938,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810226,0.000000,-0.000000,0.000000,0.004539,597.023000
21.528073,-0.000012,-0.000013,0.999937,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810225,0.000000,-0.000000,0.000000,0.003476,73.202000
21.532064,-0.000012,-0.000013,0.999937,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810225,0.000000,-0.000000,0.000000,0.003991,64.178000
21.536062,-0.000012,-0.000013,0.999936,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810224,0.000000,-0.000000,0.000000,0.003998,62.117000
21.540070,-0.000012,-0.000013,0.999936,0.000004,-0.000004,0.000000,0.000000,0.000000,1.000000,9.810223,0.000000,-0.000000,0.000000,0.004008,70.205000
21.544077,-0.000012,-0.000013,0.999936,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810222,0.000000,-0.000000,0.000000,0.004007,76.922000
21.548063,-0.000012,-0.000013,0.999935,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810221,0.000000,-0.000000,0.000000,0.003986,63.102000
21.552058,-0.000012,-0.000013,0.999935,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810220,0.000000,-0.000000,0.000000,0.003995,58.485000
21.556059,-0.000012,-0.000013,0.999934,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810219,0.000000,-0.000000,0.000000,0.004000,58.869000
21.560067,-0.000012,-0.000013,0.999934,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810218,0.000000,-0.000000,0.000000,0.004008,66.771000
21.564071,-0.000012,-0.000013,0.999933,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810218,0.000000,-0.000000,0.000000,0.004004,70.655000
21.568062,-0.000012,-0.000013,0.999933,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810217,0.000000,-0.000000,0.000000,0.003992,62.316000
21.572059,-0.000012,-0.000013,0.999933,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810216,0.000000,-0.000000,0.000000,0.003996,58.663000
21.576060,-0.000012,-0.000013,0.999932,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810215,0.000000,-0.000000,0.000000,0.004001,59.732000
21.580059,-0.000012,-0.000013,0.999932,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810214,0.000000,-0.000000,0.000000,0.003999,58.819000
21.584059,-0.000012,-0.000013,0.999931,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810213,0.000000,-0.000000,0.000000,0.004000,58.740000
21.588058,-0.000012,-0.000013,0.999931,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810212,0.000000,-0.000000,0.000000,0.003999,58.161000
21.592058,-0.000012,-0.000013,0.999931,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810211,0.000000,-0.000000,0.000000,0.004000,58.267000
21.596058,-0.000012,-0.000013,0.999930,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810210,0.000000,-0.000000,0.000000,0.004000,58.447000
21.600058,-0.000012,-0.000013,0.999930,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810209,0.000000,-0.000000,0.000000,0.004000,58.256000
21.604058,-0.000012,-0.000013,0.999930,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810208,0.000000,-0.000000,0.000000,0.004000,58.381000
21.608058,-0.000012,-0.000014,0.999929,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810207,0.000000,-0.000000,0.000000,0.004000,58.357000
21.612058,-0.000013,-0.000014,0.999929,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810206,0.000000,-0.000000,0.000000,0.004000,58.370000
21.616058,-0.000013,-0.000014,0.999929,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810205,0.000000,-0.000000,0.000000,0.004000,58.421000
21.620058,-0.000013,-0.000014,0.999928,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810205,0.000000,-0.000000,0.000000,0.004000,58.323000
21.624058,-0.000013,-0.000014,0.999928,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810205,0.000000,-0.000000,0.000000,0.004000,58.318000
21.628058,-0.000013,-0.000014,0.999927,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810204,0.000000,-0.000000,0.000000,0.004000,58.331000
21.632061,-0.000013,-0.000014,0.999927,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810203,0.000000,-0.000000,0.000000,0.004002,60.715000
21.636059,-0.000013,-0.000014,0.999927,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810202,0.000000,-0.000000,0.000000,0.003998,59.043000
21.640062,-0.000013,-0.000014,0.999926,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810201,0.000000,-0.000000,0.000000,0.004003,61.890000
21.644059,-0.000013,-0.000014,0.999926,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810200,0.000000,-0.000000,0.000000,0.003997,59.255000
21.648059,-0.000013,-0.000014,0.999926,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810199,0.000000,-0.000000,0.000000,0.004000,58.916000
21.652058,-0.000013,-0.000014,0.999925,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810198,0.000000,-0.000000,0.000000,0.003999,58.170000
21.656058,-0.000013,-0.000014,0.999925,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810197,0.000000,-0.000000,0.000000,0.004000,58.239000
21.660058,-0.000013,-0.000014,0.999925,0.000004,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810196,0.000000,-0.000000,0.000000,0.004000,58.197000
21.664058,-0.000013,-0.000014,0.999924,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810196,0.000000,-0.000000,0.000000,0.004000,58.321000
21.668058,-0.000013,-0.000014,0.999924,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810195,0.000000,-0.000000,0.000000,0.004000,58.242000
21.672058,-0.000013,-0.000014,0.999924,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810194,0.000000,-0.000000,0.000000,0.004000,58.255000
21.676058,-0.000013,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810193,0.000000,-0.000000,0.000000,0.004000,58.343000
21.680059,-0.000013,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810192,0.000000,-0.000000,0.000000,0.004000,58.727000
21.684058,-0.000013,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810191,0.000000,-0.000000,0.000000,0.004000,58.277000
21.688059,-0.000012,-0.000014,0.999923,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810190,0.000000,-0.000000,0.000000,0.004001,58.883000
21.692058,-0.000012,-0.000014,0.999922,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810189,0.000000,-0.000000,0.000000,0.003999,58.137000
21.696068,-0.000012,-0.000014,0.999922,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810188,0.000000,-0.000000,0.000000,0.004010,68.354000
21.700060,-0.000012,-0.000014,0.999922,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810188,0.000000,-0.000000,0.000000,0.003992,60.201000
21.704061,-0.000012,-0.000014,0.999921,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810187,0.000000,-0.000000,0.000000,0.004001,61.307000
21.708071,-0.000012,-0.000014,0.999921,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810186,0.000000,-0.000000,0.000000,0.004010,71.209000
21.712058,-0.000012,-0.000014,0.999921,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810185,0.000000,-0.000000,0.000000,0.003987,58.259000
21.716058,-0.000012,-0.000014,0.999920,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810184,0.000000,-0.000000,0.000000,0.004000,58.291000
21.720058,-0.000012,-0.000014,0.999920,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810184,0.000000,-0.000000,0.000000,0.004000,58.267000
21.724059,-0.000012,-0.000014,0.999920,0.000003,-0.000003,0.000000,0.000000,0.000000,1.000000,9.810183,0.000000,-0.000000,0.000000,0.004001,59.040000
