time,x,y,z,roll,pitch,yaw,ref_x,ref_y,ref_z,F,tau_x,tau_y,tau_z,dt,latency_us
27.744005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.683000
27.748005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.603000
27.752005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.598000
27.756005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.575000
27.760005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.570000
27.764005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.583000
27.768005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.541000
27.772005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.702000
27.776005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.716000
27.780006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.655000
27.784005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,5.039000
27.788005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.552000
27.792005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.547000
27.796005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.801000
27.800005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.741000
27.804007,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004002,6.569000
27.808005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003998,4.638000
27.812005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.429000
27.816011,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004006,10.980000
27.820010,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,9.604000
27.824006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003996,5.692000
27.828005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,5.075000
27.832005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,5.292000
27.836005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.861000
27.840005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.597000
27.844005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.573000
27.848005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.605000
27.852005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.582000
27.856005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.577000
27.860005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.572000
27.864005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.566000
27.868005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.561000
27.872005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.575000
27.876005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.996000
27.880005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.546000
27.884005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.578000
27.888005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.869000
27.892005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.623000
27.896005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.581000
27.900005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.576000
27.904005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.349000
27.908007,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004002,7.177000
27.912007,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,7.246000
27.916006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,6.333000
27.920007,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,7.032000
27.924006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,6.434000
27.928009,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004003,9.207000
27.932005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003996,4.998000
27.936013,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004008,12.975000
27.940006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003994,6.488000
27.944005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003998,4.668000
27.948005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.737000
27.952005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.676000
27.956005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.893000
27.960005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.722000
27.964005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.642000
27.968005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.174000
27.972011,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004006,10.854000
27.976005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003994,5.146000
27.980005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,4.603000
27.984005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.487000
27.988005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,4.630000
27.992005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.551000
27.996005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.731000
28.000005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.967000
28.004005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.573000
28.008005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.364000
28.012007,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,6.785000
28.016005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003998,4.761000
28.020005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.941000
28.024015,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004010,15.344000
28.028011,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003996,11.246000
28.032007,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003996,7.407000
28.036010,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004002,9.791000
28.040008,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003998,7.916000
28.044016,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004008,16.244000
28.048005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003989,5.257000
28.052005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,4.586000
28.056005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.655000
28.060005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.779000
28.064004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.404000
28.068004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.362000
28.072004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.393000
28.076005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.536000
28.080004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.402000
28.084004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.452000
28.088005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.095000
28.092004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,4.368000
28.096005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.641000
28.100004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.376000
28.104004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.353000
28.108005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.588000
28.112006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004002,6.398000
28.116018,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004012,18.041000
28.120006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003988,6.054000
28.124010,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004004,9.994000
28.128009,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,8.655000
28.132006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003997,6.150000
28.136006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,6.349000
28.140015,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004008,14.547000
28.144005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003991,5.135000
28.148018,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004013,18.500000
28.152007,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003988,6.569000
28.156005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003998,4.638000
28.160005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.596000
28.164004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.443000
28.168004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.400000
28.172004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.395000
28.176005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.798000
28.180005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.756000
28.184005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.713000
28.188005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.708000
28.192005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.629000
28.196005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.846000
28.200005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,5.304000
28.204005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,4.632000
28.208005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.183000
28.212005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,5.289000
28.216005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,4.784000
28.220005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.612000
28.224005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004001,5.366000
28.228005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,5.194000
28.232005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,5.134000
28.236012,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004007,12.480000
28.240017,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004005,17.216000
28.244006,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003989,6.266000
28.248005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003999,4.798000
28.252004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.460000
28.256019,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004014,18.899000
28.260004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.003985,4.394000
28.264004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.408000
28.268004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.384000
28.272004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.453000
28.276004,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.411000
28.280005,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004000,4.535000
28.284009,-0.000000,-0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.810000,0.000000,-0.000000,0.000000,0.004005,9.345000
